timestamp,Urms_L1,Irms_L1,Frequencia_L1,Pwatt_L1,Qvar_L1,Sva_L1,CosF_L1,TensaoFundamental_L1,CorrenteFundamental_L1,THD_V_L1,THD_I_L1,UH0,UH1,UH2,UH3,UH4,UH5,UH6,UH7,UH8,UH9,UH10,UH11,UH12,UH13,UH14,UH15,UH16,UH17,UH18,UH19,UH20,UH21,UH22,UH23,UH24,UH25,UH26,UH27,UH28,UH29,UH30,UH31,UH32,UH33,UH34,UH35,UH36,UH37,UH38,UH39,UH40,UH41,UH42,UH43,UH44,UH45,UH46,UH47,UH48,UH49,UH50,IH0,IH1,IH2,IH3,IH4,IH5,IH6,IH7,IH8,IH9,IH10,IH11,IH12,IH13,IH14,IH15,IH16,IH17,IH18,IH19,IH20,IH21,IH22,IH23,IH24,IH25,IH26,IH27,IH28,IH29,IH30,IH31,IH32,IH33,IH34,IH35,IH36,IH37,IH38,IH39,IH40,IH41,IH42,IH43,IH44,IH45,IH46,IH47,IH48,IH49,IH50,EnergiaAcumulada_KWh
26940000,235.972,2.583,59.9645,1028.61,1676.09,1966.58,0.52,234.04,2.53,1.63,23.02,0.0,233.87033,0.01842,0.22479,0.02516,0.01438,0.01452,0.08172,0.00367,0.07324,0.00879,0.02427,0.00502,0.03509,0.0043,0.01647,0.00214,0.02096,0.00061,0.02363,0.00268,0.00576,0.00143,0.02303,0.00033,0.01764,0.00322,0.00247,0.0011,0.0122,0.00338,0.00957,0.00481,0.01552,0.00481,0.02121,0.0034,0.02193,0.0047,0.02686,0.00262,0.02507,0.00157,0.01503,0.00137,0.00951,0.00066,0.01289,0.00411,0.00244,0.00153,0.0,2.53759,0.03885,0.49567,0.00795,0.14581,0.00369,0.022,0.00171,0.02131,0.00104,0.02125,0.00102,0.0162,0.00078,0.00617,0.00072,0.00488,0.00055,0.00311,0.00097,0.00492,0.00099,0.00466,0.00105,0.00294,0.00097,0.00384,0.00026,0.00266,0.00052,0.00195,0.00084,0.00097,0.00065,0.0014,0.00017,0.00301,0.00058,0.00085,0.00052,0.00157,0.00051,0.00057,0.0006,0.0007,0.0005,0.00072,0.00054,0.00044,0.00068,2.512
27000000,234.8059,2.5689,60.0067,1032.33,1652.18,1948.11,0.53,233.28,2.52,1.5,23.02,0.0,231.53242,0.01703,0.2417,0.02744,0.01196,0.01837,0.08477,0.00141,0.07204,0.00946,0.02658,0.00404,0.03279,0.00385,0.01565,0.00346,0.02791,0.00175,0.02804,0.00323,0.0067,0.00255,0.01963,0.00097,0.00526,0.00446,0.01664,0.00161,0.02872,0.00156,0.01961,0.0024,0.02128,0.00278,0.02399,0.00232,0.00907,0.00382,0.01545,0.00324,0.01856,0.00089,0.00616,0.00172,0.0071,0.00041,0.01067,0.002,0.00406,0.00209,0.0,2.52495,0.0309,0.49029,0.00894,0.1366,0.00202,0.02206,0.00097,0.02307,0.00176,0.02157,0.00123,0.01473,0.00052,0.00714,0.00045,0.00431,0.00017,0.00201,0.00023,0.006,0.00047,0.00343,0.0001,0.00293,0.00057,0.00249,0.00012,0.00342,0.00031,0.00197,0.00034,0.00056,0.00042,0.00119,0.00056,0.00163,0.00025,0.00038,0.00033,0.00054,0.00119,0.00041,0.00046,0.0003,0.00066,0.00036,0.00029,0.00082,0.00028,2.5179
27060000,237.3976,1.7237,59.9926,606.6,1172.36,1320.07,0.46,235.65,1.71,1.54,11.55,0.0,234.61801,0.01822,0.23529,0.02773,0.01244,0.01571,0.0888,0.00458,0.07417,0.01016,0.02759,0.00448,0.0343,0.00516,0.015,0.00278,0.0204,0.00245,0.02399,0.00275,0.0031,0.00229,0.02304,0.00223,0.01688,0.00309,0.00284,0.00189,0.01178,0.0044,0.00878,0.00445,0.01459,0.00556,0.02078,0.00318,0.02201,0.00533,0.02948,0.00312,0.02738,0.00213,0.01331,0.00115,0.01339,0.00186,0.01385,0.00072,0.0027,0.00307,0.0,1.71313,0.03599,0.13058,0.00163,0.07782,0.00091,0.02572,0.00201,0.02048,0.00101,0.01472,0.0013,0.01025,7e-05,0.00521,0.00068,0.00383,0.00036,0.00476,0.00062,0.00672,0.00047,0.00281,0.00145,0.00348,0.00015,0.00284,0.00031,0.00225,0.00034,0.00192,0.0008,0.00118,0.00048,0.00145,0.00062,0.00239,0.00051,0.00061,0.00027,0.00147,0.00082,0.0013,0.00026,0.00073,0.00072,0.00049,0.00019,0.00034,0.00047,2.5232
27120000,236.618,1.3236,59.9645,375.08,939.29,1011.25,0.37,234.89,1.31,1.56,15.63,0.0,236.1171,0.02207,0.23076,0.02362,0.01253,0.01638,0.08969,0.00271,0.07358,0.00948,0.02635,0.00639,0.03582,0.00494,0.01756,0.00337,0.02174,0.0004,0.02295,0.00311,0.00842,0.00276,0.02229,0.00043,0.0156,0.00175,0.00243,0.00165,0.0143,0.00096,0.01058,0.00393,0.01576,0.00286,0.01956,0.00215,0.01243,0.00392,0.02152,0.00239,0.02151,0.0022,0.0129,0.00281,0.01425,0.00162,0.01583,0.0013,0.0024,0.00164,0.0,1.30523,0.02592,0.13405,0.00325,0.07735,0.00152,0.02369,0.00155,0.02053,0.00152,0.01402,0.00061,0.01114,0.00017,0.00497,0.00034,0.00357,0.00078,0.00478,0.00034,0.0067,0.00069,0.0025,0.00029,0.00278,0.00045,0.00341,0.00036,0.00285,0.00027,0.00085,0.00073,0.00052,0.00053,0.00212,0.00046,0.00051,0.00058,0.00072,0.00037,0.00149,0.00057,0.00126,0.00067,0.00112,0.0003,0.00079,0.00084,0.00069,0.00034,2.5257
27180000,236.2327,1.32,60.0067,367.58,936.97,1006.13,0.36,234.48,1.31,1.58,14.47,0.0,234.01747,0.0175,0.23409,0.03156,0.0116,0.01544,0.08506,0.00243,0.07065,0.00915,0.02697,0.00507,0.03135,0.00602,0.01767,0.00213,0.02752,0.0008,0.02694,0.00271,0.00936,0.00462,0.01963,0.00219,0.00632,0.00551,0.01589,0.00388,0.02909,0.00201,0.02437,0.00307,0.01756,0.00375,0.01561,0.00136,0.00257,0.00072,0.0134,0.00051,0.01198,0.00189,0.00436,0.00029,0.0124,0.0027,0.0089,0.00248,0.0041,0.00208,0.0,1.31289,0.01401,0.1264,0.00107,0.07235,0.00377,0.02147,0.00205,0.01878,0.00147,0.01406,0.00051,0.00892,0.00019,0.0054,0.00052,0.00358,0.00086,0.00586,0.00068,0.0071,0.00043,0.00185,0.00012,0.00232,0.00056,0.00206,0.00033,0.00438,0.00022,0.00206,0.00062,0.00087,0.00069,0.00063,0.00056,0.00015,0.00101,0.00072,0.00061,0.00062,0.00035,0.00021,0.00056,0.00097,0.0003,0.00081,9e-05,0.00073,0.00066,2.5278
27240000,237.7651,1.3275,59.9926,376.89,946.61,1018.4,0.37,236.14,1.32,1.5,13.38,0.0,236.68016,0.01685,0.22416,0.02589,0.00798,0.01416,0.08662,0.0021,0.0691,0.00583,0.02587,0.00593,0.03446,0.00615,0.01669,0.00485,0.0276,0.00266,0.02694,0.00246,0.00524,0.00269,0.01994,0.00074,0.00622,0.00159,0.01067,0.0031,0.02241,0.00052,0.01729,0.0058,0.02224,0.00454,0.02377,0.00083,0.00793,0.00326,0.01265,0.00112,0.01104,0.00283,0.00335,0.00276,0.01387,0.00139,0.00687,0.00209,0.00773,0.00154,0.0,1.31762,0.02678,0.12885,0.00398,0.07597,0.00175,0.02377,0.00201,0.01717,0.00106,0.01501,0.00029,0.01036,0.00088,0.0063,0.00034,0.00309,0.0004,0.00579,0.00055,0.00777,0.0006,0.00215,0.00039,0.00322,0.00057,0.00305,0.00089,0.0037,0.00025,0.00157,0.00025,0.00115,0.00029,0.00213,0.00048,0.00091,0.00052,0.00145,0.00095,0.00023,0.00017,0.00033,0.00047,0.00117,0.00034,0.00085,0.00101,0.00069,0.00092,2.53
27300000,237.7397,1.3218,59.9223,381.59,940.55,1014.97,0.38,236.09,1.31,1.56,14.7,0.0,235.19955,0.01646,0.23225,0.02869,0.01153,0.01646,0.08774,0.00276,0.0743,0.00891,0.02488,0.00513,0.03217,0.00397,0.0167,0.00478,0.02757,0.00307,0.02929,0.00315,0.00808,0.00356,0.02001,0.00205,0.01208,0.00262,0.0074,0.00117,0.02474,0.00092,0.01162,0.00289,0.01372,0.00223,0.02159,0.00201,0.01349,0.00456,0.02225,0.00444,0.02288,0.00252,0.01486,0.00251,0.01115,0.00232,0.01437,0.00064,0.00184,0.00356,0.0,1.30187,0.03973,0.1231,0.00796,0.07792,0.00288,0.026,0.00255,0.02932,0.00133,0.02489,0.00056,0.00926,0.00096,0.0086,0.00024,0.00524,0.00122,0.0017,0.00032,0.00691,0.00116,0.0025,0.00098,0.00169,0.00121,0.00249,0.00059,0.003,0.00017,0.00162,0.00049,0.0001,0.00029,0.0011,0.00086,0.00096,0.00056,0.00093,0.00011,0.00138,0.00038,0.00125,0.0004,0.00105,0.00072,0.00074,0.00025,0.0009,0.00019,2.5321
27360000,234.9527,3.6264,60.0207,1446.37,2340.1,2749.42,0.52,233.12,3.51,1.62,28.29,0.0,233.99208,0.02013,0.24017,0.02339,0.00948,0.01667,0.08743,0.00323,0.07849,0.00743,0.02669,0.00617,0.03337,0.00414,0.0173,0.004,0.02339,0.00067,0.02409,0.00338,0.00653,0.00293,0.02378,0.00024,0.0204,0.00237,0.00218,0.00117,0.01315,0.00435,0.00609,0.00803,0.01526,0.00618,0.02373,0.00517,0.02164,0.00656,0.02713,0.00361,0.02648,0.00154,0.01595,0.00176,0.01174,0.00302,0.0144,0.0029,0.00434,0.00244,0.0,3.50364,0.04174,0.85467,0.00771,0.17792,0.00284,0.07086,0.00064,0.05669,0.00232,0.02784,0.00121,0.01317,0.00071,0.00696,0.00051,0.00633,0.00065,0.00556,0.00059,0.00645,0.00017,0.0021,0.00083,0.00411,0.00014,0.00323,0.00119,0.00242,0.00041,0.00188,0.00135,0.00019,0.00081,0.00241,0.00058,0.00296,0.00064,0.00067,0.0004,0.00182,0.00018,0.00053,0.00068,0.00092,0.00112,0.00058,0.00082,0.0007,0.00106,2.5397
27420000,234.3333,3.5839,59.9645,1436.24,2299.98,2710.12,0.53,232.44,3.48,1.65,27.64,0.0,233.74051,0.02249,0.24045,0.02608,0.00576,0.01562,0.08926,0.00179,0.07754,0.00994,0.02847,0.00598,0.03377,0.00376,0.01702,0.00467,0.01978,0.00075,0.02189,0.00335,0.00762,0.00288,0.02322,0.00074,0.01389,0.00166,0.00657,0.00147,0.01807,0.00138,0.01326,0.00294,0.01391,0.00168,0.02261,0.00174,0.01089,0.00152,0.0133,0.00055,0.01318,0.00211,0.00395,0.00141,0.00832,0.00126,0.00622,0.00219,0.00362,0.00083,0.0,3.47451,0.03734,0.8198,0.00675,0.17412,0.00186,0.05807,0.00169,0.04981,0.00135,0.02747,0.00127,0.01366,0.00046,0.00222,0.00027,0.002,0.0004,0.00084,0.00092,0.00611,0.00043,0.00298,7e-05,0.00132,0.00017,0.00356,0.00025,0.00169,0.00036,0.00174,0.0003,0.00114,0.00064,0.00081,6e-05,0.0006,0.00073,0.00016,0.0007,0.00069,0.00063,0.00077,0.00047,9e-05,0.00043,0.00013,0.0003,0.00118,0.00058,2.5479
27480000,236.6923,2.7261,60.0488,1085.17,1775.54,2082.85,0.52,234.86,2.66,1.61,24.5,0.0,235.9715,0.01471,0.2387,0.02517,0.00906,0.01558,0.09008,0.00355,0.07414,0.00526,0.02598,0.00484,0.03526,0.00601,0.01843,0.00348,0.02887,0.00094,0.02773,0.00241,0.00754,0.00263,0.02451,0.00082,0.01662,0.00238,0.00732,0.002,0.02114,0.00208,0.01035,0.00336,0.01251,0.00263,0.01859,0.00239,0.01725,0.00399,0.02627,0.003,0.02451,0.00209,0.01364,0.00273,0.01345,0.00236,0.01388,0.00136,0.00491,0.00113,0.0,2.66369,0.03273,0.55278,0.00689,0.14676,0.0031,0.02892,0.00124,0.03238,0.00187,0.02388,0.00028,0.01517,0.00099,0.00496,0.00059,0.00354,0.00063,0.00205,0.00064,0.00699,0.00034,0.00393,0.00064,0.00073,0.00092,0.00341,0.00017,0.00246,0.00042,0.00197,0.0008,0.00103,0.00064,0.00092,0.00026,0.00161,0.00077,0.00166,9e-05,0.00081,0.00047,0.00101,0.00069,0.00048,0.00059,0.00078,0.00043,0.00105,0.00034,2.5543
27540000,235.4577,2.7297,59.9926,1078.04,1773.14,2073.71,0.52,233.69,2.66,1.59,24.31,0.0,234.68921,0.0259,0.22694,0.03209,0.00735,0.01638,0.09081,0.00085,0.07255,0.00802,0.02534,0.00446,0.03576,0.0048,0.01822,0.00463,0.02372,0.00061,0.02265,0.00346,0.00846,0.00235,0.0256,0.00103,0.01803,0.00315,0.00229,0.0008,0.01329,0.00314,0.0076,0.00344,0.01425,0.00562,0.02172,0.00467,0.02019,0.00411,0.02939,0.00214,0.0263,0.00233,0.01089,0.00228,0.01318,0.00158,0.01313,0.00097,0.00426,0.00054,0.0,2.65988,0.02038,0.55154,0.00293,0.15018,0.00254,0.02777,0.00154,0.02856,0.00106,0.0239,0.00037,0.01743,0.00061,0.00547,0.00042,0.00282,0.00051,0.00135,0.00063,0.00499,0.00019,0.00394,0.00018,0.00171,0.00079,0.00423,0.00074,0.00113,0.00031,0.00257,0.00063,0.00094,0.00062,0.00144,0.00063,0.00274,0.00091,0.00137,0.00082,0.00177,0.00065,0.00112,0.00062,0.00091,0.00036,0.00046,0.00031,0.00089,0.00026,2.5605
27600000,237.9921,2.7144,60.2456,1087.33,1779.74,2085.63,0.52,236.48,2.65,1.54,24.61,0.0,235.40111,0.01948,0.22488,0.02753,0.00359,0.01683,0.09463,0.00212,0.07763,0.00991,0.02677,0.00555,0.03769,0.00434,0.01865,0.00391,0.02292,0.00064,0.02409,0.00289,0.00635,0.00248,0.02406,0.00079,0.01705,0.00282,0.00269,0.00192,0.01662,0.00241,0.00603,0.00423,0.00863,0.00301,0.0176,0.00316,0.0187,0.00383,0.02769,0.00219,0.02557,0.00137,0.01311,0.00163,0.01281,0.00223,0.01281,0.00209,0.00413,0.00142,0.0,2.65701,0.02642,0.55433,0.00639,0.14974,0.00211,0.02793,0.00218,0.02866,0.00036,0.02565,0.00034,0.01667,0.00082,0.00414,0.00044,0.00323,0.00057,0.0016,0.00083,0.00533,0.00018,0.00416,0.00023,0.00185,0.00045,0.00364,0.00109,0.00191,0.0003,0.0024,0.00083,0.0007,0.00018,0.00085,0.00038,0.00156,0.00051,0.00157,0.00037,0.00195,0.00018,0.00075,0.00024,0.00054,0.00076,0.00019,0.00069,0.00061,0.00074,2.5667
27660000,237.1185,2.7459,60.0067,1102.06,1789.72,2101.2,0.52,235.23,2.68,1.63,23.77,0.0,234.54823,0.01681,0.2287,0.03141,0.00919,0.01936,0.09256,0.00255,0.0767,0.00928,0.02678,0.00505,0.03525,0.00385,0.01923,0.00252,0.02213,0.0008,0.02354,0.00348,0.00936,0.00274,0.02465,0.00118,0.01797,0.00293,0.00328,0.00141,0.01615,0.00157,0.01142,0.00454,0.01378,0.00252,0.02045,0.00291,0.01578,0.00315,0.02489,0.00114,0.0222,0.00133,0.00938,0.00125,0.01312,0.00055,0.01179,0.00145,0.00285,0.00061,0.0,2.66566,0.03666,0.55911,0.00483,0.15221,0.00238,0.02903,0.00153,0.02898,0.00087,0.02432,0.00096,0.01711,0.00034,0.00359,0.00016,0.00223,0.00055,0.00238,0.00015,0.0059,0.00062,0.00384,0.00036,0.00149,0.00064,0.00421,0.00072,0.002,0.00027,0.00228,0.00064,0.00068,0.00027,0.00095,0.00045,0.0018,0.00017,0.00178,0.0007,0.00131,0.00038,0.00109,0.00076,0.00048,0.00069,0.00049,0.00021,0.00133,0.00052,2.5728
27720000,235.9215,1.8514,60.0067,1175.93,778.05,1409.14,0.83,234.01,1.75,1.63,38.32,0.0,233.54936,0.01876,0.23614,0.0316,0.0071,0.01643,0.08733,0.0044,0.073,0.0087,0.02896,0.00502,0.03464,0.00458,0.0179,0.00389,0.02292,0.00135,0.02382,0.00217,0.00863,0.0016,0.02383,0.00091,0.01879,0.00267,0.00305,0.00147,0.01717,0.00147,0.00984,0.00441,0.01064,0.00245,0.02102,0.00352,0.01441,0.00422,0.02526,0.00161,0.02354,0.00151,0.01134,0.00196,0.01287,0.00133,0.01347,0.00084,0.00455,0.00109,0.0,1.7222,0.00438,0.57264,0.0009,0.16337,0.00126,0.03058,0.00111,0.03029,0.00115,0.02438,0.001,0.01703,0.00042,0.00428,0.0003,0.00268,0.00043,0.00143,0.00032,0.00659,0.0011,0.00403,0.00052,0.00109,0.0004,0.00422,0.00085,0.00175,0.00085,0.00282,0.00109,0.00098,0.00044,0.00201,0.00036,0.00103,0.00097,0.00146,0.00032,0.00099,0.00037,0.00052,0.00057,0.00119,0.00085,0.00067,0.00075,0.00046,0.0001,2.5793
27780000,236.7789,3.7323,59.9786,2098.1,1935.88,2852.44,0.73,234.97,3.52,1.61,39.56,0.0,236.1273,0.02279,0.24311,0.01901,0.00203,0.01718,0.08801,0.00228,0.07773,0.00978,0.02922,0.00669,0.0357,0.00364,0.02117,0.00404,0.02257,0.00052,0.02345,0.00282,0.00797,0.00258,0.02534,0.00015,0.01733,0.00278,0.00192,0.00158,0.01576,0.0015,0.01293,0.0042,0.01074,0.00298,0.02053,0.00254,0.01817,0.00355,0.02396,0.00209,0.02387,0.00104,0.01366,0.00125,0.01059,0.00177,0.01306,0.00239,0.0048,0.00086,0.0,3.60354,0.00524,1.27089,0.00698,0.35751,0.00209,0.09402,0.0012,0.07682,0.00053,0.02871,0.00101,0.01596,0.00051,0.00499,0.00018,0.00537,0.00049,0.00329,0.00149,0.0035,0.00092,0.00278,0.00091,0.0028,0.00045,0.00446,0.00018,0.0014,0.0007,0.00251,0.00098,0.0008,0.00068,0.00084,0.00079,0.00276,0.00073,0.00178,0.00061,0.0013,0.00078,0.00061,0.00031,0.00036,0.00059,0.0007,0.00065,0.00062,0.00063,2.5869
27840000,235.8714,4.2267,60.0067,2298.64,2250.21,3216.52,0.71,233.87,3.99,1.66,39.18,0.0,235.52025,0.0208,0.24324,0.02417,0.00399,0.01692,0.08979,0.00489,0.081,0.00854,0.02839,0.00679,0.03386,0.00407,0.01986,0.0032,0.02097,0.00059,0.02303,0.0033,0.00696,0.00383,0.02355,0.00064,0.01839,0.00251,0.00101,0.00075,0.01537,0.00182,0.01301,0.0036,0.01123,0.00452,0.02068,0.00224,0.01987,0.00459,0.02456,0.00271,0.02438,0.00058,0.01404,0.00177,0.01047,0.00138,0.01379,0.00161,0.00534,0.00138,0.0,3.95926,0.01153,1.34512,0.00498,0.35868,0.00365,0.09257,0.0013,0.07521,0.00135,0.02809,0.00067,0.01433,0.00043,0.0056,0.0006,0.00401,0.00046,0.00329,0.00031,0.00398,0.00062,0.00362,0.00052,0.00182,0.00031,0.00377,0.0007,0.00136,0.00046,0.00273,0.00038,0.0004,0.00021,0.00188,0.00051,0.00164,0.00073,0.00126,0.00037,0.00214,0.00056,0.00084,0.0004,0.00099,0.00048,0.00078,0.00024,0.00097,0.00031,2.6001
27900000,239.1782,3.1547,59.9926,1851.52,1579.31,2433.47,0.76,237.28,2.97,1.57,39.12,0.0,234.02345,0.0205,0.24361,0.02899,0.00618,0.01682,0.08836,0.00316,0.07757,0.01061,0.02807,0.00421,0.03476,0.00559,0.0181,0.00333,0.02362,0.00121,0.02553,0.00376,0.00563,0.00287,0.02428,0.00081,0.02131,0.00204,0.00317,0.00233,0.01521,0.0006,0.01144,0.0045,0.00948,0.00354,0.02108,0.00266,0.01847,0.00449,0.02317,0.00135,0.02345,0.00168,0.01276,0.00203,0.01204,0.0019,0.01262,0.00234,0.00389,0.00177,0.0,2.97293,0.01294,0.97994,0.00525,0.31594,0.00131,0.07679,0.00097,0.05676,0.00109,0.03706,0.00023,0.02133,0.00069,0.00953,0.00018,0.00679,0.00055,0.00418,0.00028,0.00716,0.00055,0.00458,0.00035,0.00056,0.00075,0.00549,0.00072,0.00156,0.00029,0.00333,0.00083,0.00096,0.00043,0.0008,0.00114,0.00225,0.00042,0.00112,0.00025,0.00118,0.00042,0.0007,0.00022,0.00017,0.00039,0.00035,0.0002,0.00117,0.00031,2.6115
27960000,237.2592,2.1166,59.8942,1366.24,870.98,1621.3,0.84,235.45,2.04,1.61,31.44,0.0,235.09331,0.02304,0.21963,0.02807,0.00178,0.01513,0.08989,0.0051,0.07673,0.01199,0.02912,0.00572,0.03437,0.00505,0.01835,0.00407,0.02251,0.00099,0.02361,0.00257,0.00663,0.00247,0.02442,0.00115,0.01919,0.00299,0.00259,0.00293,0.01468,0.00165,0.01121,0.00395,0.01574,0.00349,0.02288,0.0031,0.01932,0.0045,0.02568,0.00129,0.02562,0.00188,0.01225,0.00197,0.01253,0.0013,0.01326,0.00112,0.0029,0.00229,0.0,2.03914,0.00802,0.53689,0.00093,0.15815,0.00177,0.02625,0.0012,0.02719,0.00133,0.02258,0.00098,0.01616,0.00062,0.00462,0.00051,0.00345,0.00042,0.00119,0.00027,0.00563,0.00037,0.00456,0.00045,0.00216,0.00068,0.00449,0.00084,0.00258,0.00038,0.00201,9e-05,0.00058,0.00021,0.00253,0.00062,0.00252,0.00018,0.00063,0.00043,0.00171,0.00041,0.00058,0.00058,0.00111,0.00059,0.00047,0.00069,0.00034,0.00101,2.6211
28020000,237.9679,1.6465,60.0488,1085.3,648.62,1264.01,0.86,236.16,1.56,1.59,37.88,0.0,237.66675,0.01167,0.22962,0.02675,0.00416,0.01339,0.08821,0.00303,0.07648,0.00977,0.02743,0.00526,0.03646,0.00393,0.0194,0.00337,0.02476,0.0009,0.02378,0.00375,0.01109,0.00328,0.02531,0.00066,0.01643,0.0026,0.00173,0.00201,0.01544,0.00145,0.00846,0.00429,0.01287,0.00321,0.0224,0.00255,0.0215,0.00473,0.02608,0.00238,0.0242,0.00143,0.01297,0.00183,0.01293,0.00167,0.01365,0.00208,0.0037,0.0005,0.0,1.56526,0.0013,0.50249,0.00328,0.15307,0.00218,0.02802,0.00085,0.02168,0.001,0.02028,0.00098,0.01706,0.00048,0.00535,0.00037,0.00415,0.00073,0.00332,0.00043,0.00376,0.00043,0.00422,0.00034,0.0019,0.00042,0.00442,0.00098,0.0024,0.00071,0.00232,0.00076,0.00049,0.00019,0.00207,0.00042,0.00283,0.00053,0.00117,0.00024,0.0014,0.0002,0.00104,0.00015,0.00125,0.00026,0.00035,0.00064,0.00078,0.0003,2.6276
28080000,236.7368,1.6544,59.9786,1089.96,639.63,1264.5,0.86,234.74,1.57,1.66,38.29,0.0,234.76799,0.02057,0.22849,0.02863,0.00772,0.01776,0.08671,0.00274,0.07654,0.00982,0.0278,0.00449,0.03398,0.00447,0.01977,0.00385,0.02346,0.00121,0.02269,0.0028,0.00624,0.00253,0.02452,0.0017,0.01821,0.00287,0.00143,0.002,0.01278,0.00153,0.00948,0.00484,0.01269,0.00304,0.02242,0.00262,0.01745,0.0048,0.02502,0.00157,0.02451,0.00144,0.01245,0.00219,0.01274,0.00201,0.01509,0.00122,0.00411,0.00076,0.0,1.57166,0.01414,0.50778,0.00428,0.15582,0.00156,0.02832,0.00177,0.02278,0.0012,0.0216,0.00105,0.01707,0.00105,0.00507,0.00072,0.00414,0.00061,0.00114,0.00035,0.00493,0.00058,0.0044,0.00086,0.00179,0.00026,0.00441,0.00075,0.00183,0.00071,0.00278,0.00087,0.00052,0.00021,0.00203,0.00067,0.00251,0.00026,0.00134,0.00043,0.00123,0.00084,0.0013,0.00078,0.00096,0.00069,0.00095,0.00102,0.00073,0.0003,2.6339
28140000,236.9075,1.6875,60.0488,1111.37,658.96,1290.98,0.86,235.09,1.6,1.6,38.22,0.0,234.03581,0.01417,0.22275,0.02829,0.00279,0.01864,0.08897,0.00283,0.0737,0.00989,0.02744,0.00531,0.03481,0.00409,0.01728,0.00333,0.02126,0.0009,0.02289,0.00307,0.0065,0.0021,0.02486,0.00056,0.01937,0.00288,0.00202,0.00196,0.01497,0.00198,0.0093,0.00495,0.01257,0.00331,0.02349,0.0036,0.02087,0.00396,0.02478,0.00181,0.0244,0.00122,0.0142,0.00147,0.01088,0.00107,0.01373,0.00128,0.00398,0.00064,0.0,1.59101,0.0126,0.51178,0.00273,0.1549,0.002,0.02719,0.00064,0.02356,0.00131,0.02164,0.00114,0.01513,0.00031,0.00472,0.00036,0.00414,0.00026,0.00207,0.0003,0.00497,0.00071,0.0046,0.00036,0.00186,0.00048,0.00435,0.00026,0.00206,0.00067,0.00181,0.00013,0.00109,9e-05,0.00189,0.00029,0.00287,0.00031,0.00106,0.00029,0.00157,0.00055,0.0015,0.00052,0.0012,0.00059,0.00032,0.00074,0.00049,0.00031,2.6402
28200000,239.0646,1.7021,59.9786,1118.06,690.82,1313.01,0.85,237.26,1.61,1.64,37.93,0.0,235.65402,0.01382,0.22827,0.02705,0.00662,0.01609,0.09112,0.00189,0.07416,0.01049,0.03008,0.0047,0.03648,0.00509,0.01736,0.00382,0.02314,0.0012,0.02291,0.00311,0.0063,0.00299,0.02447,0.00026,0.0152,0.00196,0.00785,0.00134,0.02033,0.0014,0.01188,0.0034,0.00872,0.00241,0.02042,0.00322,0.01367,0.00336,0.02451,0.00159,0.02523,0.00223,0.0127,0.00331,0.01302,0.00144,0.01435,0.0009,0.0057,0.00069,0.0,1.59433,0.00552,0.51741,0.00064,0.15914,0.00261,0.02907,0.0015,0.02292,0.00114,0.02181,0.00073,0.01828,0.00126,0.00547,0.00071,0.00269,0.00079,0.00229,0.00028,0.00443,9e-05,0.0037,0.00053,0.00262,0.00026,0.00432,0.00075,0.00289,0.0009,0.00296,0.00063,0.00073,0.00043,0.00177,0.0001,0.00105,0.0008,0.0012,0.00012,0.00152,0.00021,0.00155,0.00048,0.00116,0.00039,9e-05,0.00047,0.00116,0.0003,2.6465
28260000,236.0512,1.6933,60.0207,1095.54,680.16,1289.61,0.85,234.25,1.6,1.6,38.37,0.0,233.72841,0.02284,0.23154,0.02893,0.00772,0.0161,0.08686,0.00253,0.07416,0.00919,0.02644,0.00531,0.03532,0.00214,0.01898,0.00339,0.02101,0.00154,0.02167,0.0025,0.00677,0.00253,0.02512,0.00034,0.02087,0.00262,0.00106,0.00238,0.01312,0.00177,0.00806,0.00566,0.01475,0.00473,0.02736,0.00277,0.01769,0.00426,0.02412,0.00216,0.02593,0.00183,0.0109,0.0008,0.00733,0.00019,0.00612,0.00177,0.00478,0.00145,0.0,1.60111,0.00487,0.51932,0.00343,0.15701,0.00223,0.02785,0.00029,0.02415,0.00135,0.02234,0.00112,0.0168,0.00099,0.00399,0.00029,0.00398,0.00026,0.00257,0.00045,0.00556,0.00018,0.00381,0.00012,0.00268,0.00025,0.00393,0.00038,0.00253,0.00018,0.00217,0.00031,0.00138,0.00014,0.00216,0.00037,0.00179,0.00041,0.00172,7e-05,0.00094,0.0001,0.00105,0.00054,0.00057,0.00019,0.00066,0.00059,0.0003,0.00079,2.6528
