timestamp,Urms_L1,Irms_L1,Frequencia_L1,Pwatt_L1,Qvar_L1,Sva_L1,CosF_L1,TensaoFundamental_L1,CorrenteFundamental_L1,THD_V_L1,THD_I_L1,UH0,UH1,UH2,UH3,UH4,UH5,UH6,UH7,UH8,UH9,UH10,UH11,UH12,UH13,UH14,UH15,UH16,UH17,UH18,UH19,UH20,UH21,UH22,UH23,UH24,UH25,UH26,UH27,UH28,UH29,UH30,UH31,UH32,UH33,UH34,UH35,UH36,UH37,UH38,UH39,UH40,UH41,UH42,UH43,UH44,UH45,UH46,UH47,UH48,UH49,UH50,IH0,IH1,IH2,IH3,IH4,IH5,IH6,IH7,IH8,IH9,IH10,IH11,IH12,IH13,IH14,IH15,IH16,IH17,IH18,IH19,IH20,IH21,IH22,IH23,IH24,IH25,IH26,IH27,IH28,IH29,IH30,IH31,IH32,IH33,IH34,IH35,IH36,IH37,IH38,IH39,IH40,IH41,IH42,IH43,IH44,IH45,IH46,IH47,IH48,IH49,IH50,EnergiaAcumulada_KWh
1320000,218.5177,5.1509,60.0067,2983.59,2071.24,3632.31,0.82,216.88,5.02,1.59,25.34,0.0,216.33888,0.01665,0.22464,0.02348,0.0318,0.01376,0.07002,0.00366,0.05145,0.00624,0.03763,0.00336,0.02099,0.00591,0.03799,0.00183,0.03628,0.00441,0.00835,0.00446,0.02738,0.00028,0.02542,0.00257,0.0007,0.00306,0.01297,0.00123,0.01354,0.00099,0.0057,0.00304,0.0077,0.00096,0.01169,0.00073,0.01303,0.00121,0.01093,0.00186,0.00992,0.00066,0.00974,0.00135,0.01196,0.00148,0.00994,0.00049,0.0055,0.00102,0.0,4.99749,0.00651,1.08413,0.01025,0.35056,0.00192,0.06774,0.00261,0.05694,0.00213,0.03238,0.00084,0.03306,0.00101,0.0173,0.00185,0.00621,0.00068,0.00893,0.00054,0.00223,0.00035,0.00659,0.00034,0.00746,0.00052,0.00432,0.00025,0.00245,4e-05,0.00259,0.00028,0.00214,0.00035,0.00276,0.00131,0.00124,0.00036,0.00145,0.00073,0.0018,0.00015,0.00015,0.00022,0.00108,0.00036,0.00103,0.00112,0.00031,0.00073,0.3924
1380000,219.1219,5.1124,60.0067,2979.14,2048.53,3615.44,0.82,217.47,4.98,1.6,25.37,0.0,216.98247,0.01763,0.22491,0.02354,0.03201,0.01317,0.07387,0.00321,0.05127,0.00616,0.03824,0.00277,0.02321,0.00613,0.03387,0.00116,0.03767,0.00409,0.01147,0.00465,0.02499,0.0013,0.02584,0.00178,0.003,0.00196,0.01252,0.00141,0.0147,0.00209,0.00661,0.00112,0.00581,0.00066,0.00794,0.00143,0.01495,0.00112,0.01271,0.00089,0.00978,0.00124,0.01001,0.00032,0.01223,0.001,0.00888,0.00116,0.00463,0.00139,0.0,4.9677,0.00811,1.06948,0.00302,0.34724,0.00256,0.06944,0.00215,0.04926,0.00387,0.02922,0.00128,0.0379,0.00107,0.01778,0.00018,0.00776,0.00044,0.01084,0.00016,0.00183,6e-05,0.007,0.00069,0.00854,0.00087,0.00451,0.00023,0.00173,0.00039,0.00345,0.00069,0.00232,0.00052,0.00416,0.0007,0.00114,0.00019,0.00225,0.00032,0.00183,0.0001,0.00036,0.00041,0.00059,0.00025,0.00102,0.00032,0.00042,0.00056,0.4093
1440000,218.6367,6.0505,60.0067,3031.54,3005.41,4269.56,0.71,216.98,5.94,1.6,21.41,0.0,216.46803,0.01591,0.22428,0.02468,0.03179,0.01504,0.07358,0.00383,0.05091,0.00659,0.03855,0.00327,0.02438,0.00608,0.03417,0.00214,0.03938,0.00376,0.01335,0.00566,0.02435,0.00134,0.02547,0.00233,0.00091,0.0031,0.01034,0.00127,0.00998,0.00189,0.01037,0.0025,0.0073,0.00097,0.00883,0.00156,0.0171,0.00161,0.0127,0.00125,0.00857,0.00171,0.01073,0.00054,0.01218,0.00103,0.00872,0.00092,0.00511,0.00035,0.0,5.8908,0.02976,1.08585,0.0063,0.33516,0.00219,0.076,0.00245,0.0497,0.00079,0.03102,0.00228,0.038,0.00054,0.01906,0.00157,0.00679,0.00054,0.01052,0.00058,0.00233,0.00105,0.00647,0.0003,0.00781,0.00058,0.00585,0.00027,0.00252,0.00057,0.00268,0.00056,0.00247,6e-05,0.00413,0.00043,0.001,0.00077,0.0019,0.00018,0.00215,0.00067,0.00071,0.00061,0.00054,0.00017,0.00023,0.00031,0.00112,0.00023,0.4265
1500000,220.1855,5.9405,60.0067,2979.67,2990.4,4221.1,0.71,218.52,5.83,1.6,21.74,0.0,218.03246,0.01247,0.22495,0.02483,0.02913,0.01384,0.07407,0.00316,0.0517,0.00628,0.03901,0.00326,0.02408,0.00569,0.03395,0.00202,0.03953,0.00426,0.01428,0.00424,0.02382,0.00123,0.02552,0.00308,0.00232,0.00339,0.01232,0.00107,0.01124,0.0011,0.00752,0.00194,0.00811,0.00105,0.00683,0.00133,0.01545,0.00106,0.01179,0.00215,0.00874,0.00104,0.01093,0.00086,0.01167,0.00203,0.01037,0.00081,0.00663,0.00164,0.0,5.80982,0.02154,1.07077,0.00391,0.33626,0.00521,0.0799,0.00284,0.05158,0.00038,0.02876,0.00037,0.03869,0.00131,0.01819,0.00051,0.00831,0.00034,0.01071,0.00021,0.00285,0.0005,0.00635,0.00052,0.0082,0.00072,0.00514,0.00072,0.00356,0.00033,0.00309,0.00028,0.00222,0.00023,0.00351,0.00048,0.00043,0.00017,0.00206,0.00045,0.00284,4e-05,0.00063,0.00034,0.00084,0.00049,0.001,0.00027,0.00038,0.00024,0.4435
1560000,220.4739,5.88,60.0067,2949.33,2966.33,4183.71,0.71,218.81,5.77,1.6,21.81,0.0,218.36362,0.01561,0.22523,0.02404,0.02848,0.01385,0.07485,0.00229,0.05333,0.0063,0.03748,0.00325,0.02522,0.00566,0.03512,0.00254,0.0392,0.00359,0.01371,0.00478,0.02495,0.00204,0.02641,0.00248,0.00084,0.00353,0.01277,0.00083,0.01199,0.00129,0.00732,0.00253,0.00727,0.00113,0.00611,0.001,0.0178,0.00027,0.01327,0.00061,0.0067,0.00072,0.01079,0.00062,0.01112,0.00034,0.00804,0.00098,0.00509,0.00068,0.0,5.76496,0.02192,1.06143,0.00526,0.33226,0.00254,0.07982,0.00414,0.05212,0.00234,0.029,0.00104,0.03754,0.00105,0.01756,0.0007,0.00666,0.00026,0.01104,0.00035,0.00316,0.00089,0.00612,0.00027,0.01003,0.00013,0.0054,0.00067,0.00421,0.00052,0.00404,0.00025,0.00235,0.00073,0.00452,0.00074,0.00088,0.00046,0.0032,0.00057,0.00214,0.0004,0.00031,0.00029,0.00061,0.00054,0.00154,0.00013,0.00021,0.00074,0.4603
1620000,221.0185,4.9267,59.9926,2546.9,2422.63,3514.08,0.72,219.43,4.88,1.55,15.62,0.0,218.89029,0.01299,0.22127,0.025,0.0299,0.01352,0.07222,0.00397,0.049,0.00585,0.03824,0.00359,0.0237,0.00572,0.03618,0.00116,0.0386,0.00459,0.01285,0.0046,0.02476,0.0007,0.0248,0.00295,0.00078,0.00248,0.01093,0.00035,0.01025,0.00114,0.00954,0.00199,0.00702,0.00146,0.00802,0.00236,0.0185,0.00169,0.01392,0.00313,0.00714,0.00185,0.01247,0.0012,0.01167,0.0018,0.00815,0.00202,0.00654,0.00282,0.0,4.86772,0.05209,0.65222,0.00471,0.19087,0.00623,0.02742,0.00281,0.0192,0.00065,0.01198,0.00061,0.03274,0.00061,0.01642,0.00074,0.01069,0.00045,0.00626,0.00067,0.00409,0.00086,0.00728,0.00029,0.00632,0.00058,0.00453,0.00044,0.00118,0.00058,0.00401,0.00052,0.00347,0.00037,0.00337,0.00074,0.00101,0.00019,0.00189,0.00062,0.00252,0.00075,0.00082,0.00057,0.00073,0.00061,0.0004,0.00048,0.00087,0.00091,0.4765
1680000,221.0676,4.4943,59.9926,2322.97,2209.52,3206.3,0.72,219.46,4.44,1.56,16.8,0.0,218.97263,0.01663,0.22133,0.02483,0.02873,0.01425,0.07369,0.00388,0.0487,0.00619,0.03823,0.00383,0.0237,0.006,0.03489,0.00107,0.03859,0.00362,0.01362,0.00369,0.02501,0.0011,0.0261,0.003,0.00072,0.00194,0.01298,0.001,0.01131,0.00236,0.00919,0.0013,0.00996,0.00087,0.00583,0.00128,0.01699,0.00088,0.01262,0.00205,0.00685,0.00168,0.01428,0.00138,0.01223,0.00187,0.00977,0.00151,0.00719,0.00112,0.0,4.44363,0.01879,0.64659,0.00126,0.18603,0.00874,0.02968,0.00064,0.01855,0.00063,0.01277,0.00147,0.03326,0.00071,0.01607,0.0012,0.01015,0.00055,0.00703,0.001,0.00425,0.0001,0.00692,0.00043,0.00832,0.00187,0.0043,0.00065,0.00321,0.00036,0.00439,0.00069,0.00323,0.00036,0.00333,0.00091,0.00052,0.00072,0.00241,0.00052,0.0035,0.0004,0.00154,0.00027,0.00034,0.00021,0.00097,0.00053,0.00035,0.00062,0.4901
1740000,221.19,4.5158,59.9786,2335.93,2224.06,3223.51,0.72,219.57,4.46,1.57,17.02,0.0,219.04819,0.01718,0.22191,0.02574,0.03057,0.01467,0.07252,0.00433,0.04882,0.00625,0.03879,0.00363,0.02448,0.00654,0.03497,0.00199,0.03939,0.00429,0.01364,0.00508,0.02523,0.00118,0.02664,0.00284,0.0017,0.00348,0.01327,0.00091,0.01049,0.00142,0.01003,0.00199,0.00975,0.00122,0.00523,0.00233,0.01739,0.00032,0.01242,0.00088,0.00708,0.00039,0.01336,0.00068,0.01222,0.00096,0.00885,0.0006,0.00602,0.00176,0.0,4.44053,0.02267,0.64752,0.00278,0.18959,0.00171,0.02861,0.00294,0.0205,0.00184,0.01141,0.00206,0.03358,0.00056,0.01615,8e-05,0.01144,0.00047,0.00809,0.00118,0.00454,0.00095,0.00796,0.00026,0.00778,0.00079,0.00469,0.00037,0.00266,0.00045,0.00509,0.00083,0.00348,0.00057,0.00357,0.00018,0.00074,0.00072,0.003,0.00029,0.00259,0.00038,0.00109,0.00074,0.00032,0.00065,0.00128,0.00105,0.00047,0.00024,0.5033
1800000,220.2409,4.5101,59.9926,2329.86,2203.12,3205.84,0.73,218.65,4.46,1.56,16.96,0.0,218.15347,0.01449,0.22119,0.02462,0.03147,0.01346,0.07235,0.00372,0.04808,0.00614,0.03833,0.00307,0.02357,0.00608,0.03338,0.00235,0.03871,0.00419,0.01499,0.00478,0.0238,0.00169,0.0257,0.0025,0.00124,0.00277,0.01102,0.00184,0.01243,0.00177,0.00751,0.00199,0.00841,0.00157,0.00597,0.00127,0.0167,0.00092,0.01466,0.00096,0.00616,0.00071,0.01144,0.00102,0.01371,0.00143,0.00733,0.00152,0.00605,0.00121,0.0,4.42846,0.02606,0.64676,0.00335,0.19044,0.0029,0.02594,0.00348,0.01887,0.00344,0.01294,0.00125,0.03378,0.00074,0.01534,0.00084,0.01149,0.0004,0.0071,0.00035,0.00344,0.00031,0.00758,0.00048,0.0075,0.00114,0.00477,1e-05,0.0026,0.00025,0.00433,0.00041,0.00331,0.00075,0.0038,0.0001,0.00027,0.00026,0.00202,4e-05,0.0033,0.00029,0.00041,0.00063,0.00067,5e-05,0.0004,0.00054,0.0006,0.00015,0.5166
1860000,220.4767,4.5139,59.9926,2334.06,2210.21,3211.79,0.73,218.89,4.46,1.56,17.02,0.0,218.50842,0.01584,0.22066,0.02496,0.03066,0.01337,0.07265,0.00318,0.04799,0.00605,0.03815,0.0032,0.02379,0.00591,0.0331,0.00175,0.038,0.00313,0.01476,0.00468,0.02218,0.00159,0.02514,0.00183,0.00192,0.00328,0.0101,0.00158,0.01025,0.00143,0.0096,0.0017,0.00974,0.0013,0.00475,0.00137,0.01484,0.00184,0.01384,0.00135,0.00586,0.00261,0.01067,0.00103,0.01304,0.00142,0.00816,0.00116,0.00489,0.00141,0.0,4.45426,0.03863,0.64448,0.00465,0.18987,0.00478,0.02797,0.00419,0.02021,0.0016,0.01377,0.00159,0.03367,0.00075,0.01506,0.00043,0.01135,0.00064,0.0069,0.00096,0.00372,0.00047,0.00803,0.00056,0.00729,0.00018,0.00514,0.00058,0.00213,0.00018,0.004,0.0001,0.00423,0.00034,0.00375,0.00034,0.00078,0.0003,0.00201,0.00023,0.00217,0.00037,0.00044,0.0009,0.00072,0.00065,0.0007,0.00041,0.00046,0.00017,0.5298
1920000,220.8352,4.5359,59.9645,2344.62,2224.93,3232.58,0.73,219.26,4.48,1.55,17.22,0.0,218.72964,0.02224,0.22083,0.0245,0.03089,0.01396,0.0724,0.00318,0.04854,0.00634,0.03871,0.00321,0.02351,0.00611,0.03357,0.00178,0.03779,0.00458,0.01517,0.00385,0.02144,0.00178,0.02415,0.0031,0.00092,0.00257,0.01116,0.00101,0.01101,0.00109,0.00963,0.00241,0.00907,0.00089,0.00488,0.00164,0.0164,0.00067,0.0151,0.0011,0.00585,0.00197,0.01132,0.00096,0.01272,0.0015,0.00816,0.00048,0.00464,0.00126,0.0,4.46512,0.02076,0.65223,0.00192,0.19107,0.00806,0.02837,0.00311,0.02035,0.00141,0.01268,0.00037,0.03298,0.00087,0.01639,0.00174,0.01156,0.00085,0.00679,0.00048,0.00317,0.00046,0.00563,0.0006,0.0075,0.00042,0.0052,0.00018,0.00312,0.00015,0.0043,0.00039,0.00363,0.00075,0.00335,0.00034,0.00041,0.00038,0.00248,0.00125,0.0021,0.00059,0.00083,0.00144,0.0001,5e-05,0.00067,0.00018,0.00059,0.00052,0.5431
1980000,220.6768,4.5068,60.0067,2331.55,2207.51,3209.67,0.73,219.09,4.46,1.55,16.73,0.0,218.55891,0.0138,0.22014,0.02465,0.03011,0.01304,0.07341,0.00318,0.04872,0.00642,0.03907,0.00357,0.0241,0.00588,0.0338,0.00171,0.03926,0.00403,0.01594,0.00401,0.02171,0.0018,0.02483,0.00213,0.00233,0.00293,0.01022,0.00133,0.0116,0.00132,0.00934,0.00188,0.00989,0.00092,0.00471,0.00145,0.01694,0.00073,0.01653,0.00119,0.00813,0.00226,0.01142,0.0009,0.01398,0.0019,0.00961,0.00177,0.00649,0.00059,0.0,4.4442,0.02631,0.64439,0.00778,0.18778,0.00529,0.02711,0.00405,0.01984,0.00148,0.01262,0.00174,0.03364,0.00094,0.01575,0.00093,0.01067,0.0004,0.00625,0.00033,0.00342,0.00048,0.00613,0.00088,0.00692,0.0003,0.00484,0.0003,0.00242,0.00063,0.00384,0.0001,0.00376,0.00084,0.00304,0.00041,0.00039,0.00023,0.00228,0.00094,0.00306,0.00069,0.00076,0.00075,0.00029,0.0006,0.00105,0.00042,0.00053,0.00025,0.5563
2040000,219.4678,6.8097,59.9926,3306.92,3509.22,4823.03,0.69,217.81,6.65,1.6,24.03,0.0,217.37462,0.01363,0.22693,0.02467,0.0291,0.01422,0.07125,0.00275,0.0504,0.0062,0.03817,0.00311,0.02502,0.00596,0.03277,0.00203,0.03863,0.00453,0.01661,0.00461,0.02287,0.00193,0.02624,0.00227,0.0021,0.00231,0.01143,0.00124,0.01309,0.0013,0.00731,0.00141,0.00766,0.00175,0.00633,0.00147,0.01776,0.00065,0.01496,0.0008,0.00621,0.00144,0.01089,0.00061,0.01139,0.00094,0.00819,0.00102,0.00676,0.00012,0.0,6.63363,0.024,1.3649,0.00339,0.36987,0.00058,0.10741,0.00463,0.06907,0.00107,0.02584,0.00106,0.03293,0.00118,0.00686,0.00107,0.01563,0.00051,0.00554,0.00028,0.005,0.00072,0.00662,0.0004,0.00774,0.00142,0.00378,0.0002,0.00166,0.00027,0.0046,0.00059,0.0027,0.00026,0.00322,0.00047,0.00097,0.00035,0.00159,0.00067,0.00318,0.00079,0.00066,0.00015,0.00059,0.0007,0.00057,0.00103,0.00018,0.00037,0.5716
2100000,219.5366,6.7076,59.9926,3274.01,3449.73,4752.19,0.69,217.88,6.56,1.6,23.82,0.0,217.42258,0.02188,0.22646,0.02391,0.02944,0.01425,0.07153,0.0029,0.05077,0.00616,0.03847,0.00271,0.02517,0.00597,0.0326,0.00209,0.0386,0.00267,0.01669,0.00549,0.02191,0.00169,0.02417,0.00233,0.00197,0.00366,0.01002,0.0009,0.01119,0.00228,0.01042,0.00191,0.00803,0.00142,0.00542,0.00251,0.01637,0.00154,0.01662,0.00106,0.00643,0.00138,0.01135,0.00035,0.01154,0.00128,0.00929,0.00072,0.00666,0.00026,0.0,6.51902,0.03611,1.34163,0.00416,0.36721,0.0047,0.10445,0.00307,0.06949,0.00272,0.02622,0.00206,0.03478,0.00032,0.00758,0.00071,0.01502,0.00056,0.00554,0.00045,0.00505,0.00035,0.00769,0.00036,0.00596,0.00097,0.00502,0.00031,0.00161,0.00061,0.00446,0.00111,0.0049,0.00061,0.00289,0.00059,0.00136,0.00029,0.00236,0.00038,0.00283,0.00019,0.00027,0.00046,0.00059,0.00051,0.00178,0.00085,0.00024,0.00027,0.5903
2160000,219.2683,6.6668,60.0488,3254.51,3415.11,4717.87,0.69,217.64,6.52,1.59,23.79,0.0,217.13345,0.0192,0.22507,0.02437,0.03001,0.01338,0.06966,0.00273,0.05047,0.00594,0.03834,0.00277,0.02393,0.00561,0.0319,0.0015,0.03804,0.00284,0.01669,0.00463,0.02133,0.00143,0.02414,0.00143,0.00186,0.00324,0.00941,0.00081,0.01032,0.00115,0.01022,0.00079,0.00887,0.00099,0.0067,0.0024,0.01705,0.00125,0.01572,0.00209,0.00721,0.00168,0.01072,0.00132,0.01115,0.00208,0.0097,0.00172,0.00676,0.00108,0.0,6.50636,0.07297,1.3394,0.00168,0.37209,0.00576,0.09853,0.0048,0.0697,0.00225,0.02792,0.00155,0.03339,0.00092,0.00658,0.00046,0.01528,6e-05,0.00536,0.00017,0.00446,0.00119,0.00727,0.00094,0.00712,0.00134,0.00427,0.00024,0.00179,0.00091,0.00465,0.00045,0.00333,0.00029,0.00375,0.0004,0.00132,0.0003,0.00206,0.00041,0.00234,0.00029,0.00102,0.00036,0.00036,7e-05,0.0007,0.00065,0.00041,0.00074,0.6088
2220000,219.249,6.6679,59.9926,3258.31,3415.84,4718.13,0.69,217.59,6.52,1.6,23.63,0.0,217.08362,0.01833,0.2256,0.0247,0.02995,0.01483,0.07002,0.00441,0.05052,0.00661,0.03807,0.00296,0.02436,0.00543,0.03204,0.00245,0.03847,0.00335,0.01612,0.00413,0.02156,0.00122,0.02435,0.00183,0.00154,0.00171,0.00966,0.00185,0.01239,0.0009,0.00918,0.00172,0.00747,0.00108,0.006,0.00096,0.01822,0.00115,0.01642,0.00109,0.00658,0.00141,0.01038,0.00105,0.01158,0.00114,0.0076,0.00107,0.00689,0.00067,0.0,6.50009,0.03191,1.3271,0.00371,0.36779,0.00467,0.10044,0.00407,0.06905,0.00425,0.02893,0.00179,0.03291,0.00063,0.00741,0.00074,0.01421,0.00036,0.00554,0.00018,0.00452,0.00107,0.00821,0.00039,0.00698,0.00071,0.00443,0.00017,0.00137,0.00056,0.0046,0.00053,0.00332,0.00092,0.00407,0.00027,0.00106,0.00038,0.00153,0.00047,0.0024,0.00062,0.00093,0.00017,0.00084,0.00042,0.00069,0.00086,0.00083,0.00038,0.6272
2280000,219.214,6.3143,59.9786,3115.15,3204.35,4466.73,0.7,217.58,6.18,1.58,23.13,0.0,217.19154,0.01948,0.22461,0.02377,0.03002,0.0145,0.07144,0.00345,0.05027,0.00651,0.03732,0.0031,0.02379,0.00623,0.03242,0.00169,0.03804,0.00375,0.01538,0.00415,0.02119,0.00201,0.02425,0.00208,0.00192,0.00156,0.01018,0.00171,0.01073,0.00163,0.01048,0.00166,0.00846,0.00169,0.00547,0.00238,0.01792,0.0009,0.01489,0.00077,0.00735,0.00158,0.01181,0.00064,0.01103,0.00113,0.00851,0.0009,0.00605,0.00048,0.0,6.12695,0.02113,1.16745,0.00758,0.35024,0.00513,0.07858,0.00308,0.05554,0.00221,0.03261,0.00073,0.03737,0.00028,0.01551,0.0007,0.00564,0.00013,0.01025,0.00054,0.00168,0.00025,0.00653,0.00078,0.00852,0.00049,0.00468,0.00037,0.00443,0.00016,0.00401,0.00064,0.00228,0.00062,0.00464,0.00035,0.00068,0.00085,0.00186,0.00076,0.00302,0.00023,0.00126,0.00036,0.0007,0.00105,0.00082,0.00025,0.0003,0.00073,0.6457
2340000,219.2601,5.9322,59.9926,2967.1,2970.92,4197.75,0.71,217.63,5.82,1.58,21.76,0.0,217.15984,0.02034,0.22279,0.02386,0.03014,0.01473,0.07169,0.00349,0.05017,0.00637,0.0376,0.00325,0.02365,0.0061,0.03187,0.00215,0.03704,0.00341,0.01545,0.0046,0.02031,0.0013,0.02468,0.00228,0.00336,0.00204,0.0095,0.0016,0.01106,0.00133,0.0081,0.00175,0.00848,0.00101,0.00637,0.0012,0.01773,0.00169,0.01491,0.00107,0.00802,0.00214,0.01151,7e-05,0.01281,0.00113,0.00913,0.00064,0.00628,0.00081,0.0,5.79399,0.04549,1.07573,0.00715,0.33879,0.00279,0.07285,0.00445,0.05218,0.0022,0.03296,0.00198,0.0355,0.00129,0.0162,0.00025,0.00548,0.00046,0.0103,0.00056,0.0007,0.00085,0.00607,0.0008,0.00798,7e-05,0.00485,0.00051,0.00378,0.00025,0.00322,0.00065,0.00233,0.00075,0.00549,0.00036,0.00044,0.00073,0.00196,0.00053,0.00304,0.00061,2e-05,0.0007,0.00057,0.00022,0.00102,0.00059,0.00079,0.00034,0.6625
2400000,219.1268,5.9055,59.9926,2948.91,2959.42,4176.11,0.71,217.46,5.79,1.6,21.7,0.0,217.23143,0.01316,0.22473,0.02511,0.02976,0.01442,0.07116,0.00249,0.05,0.00557,0.03703,0.00309,0.02341,0.00573,0.03206,0.00183,0.03683,0.00385,0.01416,0.00433,0.02122,0.00163,0.0241,0.00296,0.0014,0.00343,0.01305,0.00116,0.01008,0.00134,0.00947,0.00163,0.00954,0.00114,0.00802,0.00073,0.01833,0.00071,0.01453,0.00107,0.00817,0.00084,0.01123,0.00039,0.01119,0.00152,0.00698,0.00108,0.00593,0.00124,0.0,5.78047,0.03039,1.06253,0.01961,0.33528,0.00025,0.07329,0.00268,0.0518,0.00057,0.03188,0.00014,0.03576,0.00131,0.01587,0.00036,0.00586,0.00019,0.01118,0.00036,0.00171,0.00073,0.00596,9e-05,0.00898,0.00012,0.0051,0.00106,0.00391,0.00042,0.00292,0.00086,0.00272,0.00109,0.00493,0.0004,0.00087,0.00041,0.00184,0.00052,0.00244,0.00058,0.00117,0.00101,0.00076,0.00027,0.00042,0.00078,0.00034,0.00023,0.6793
2460000,221.0166,5.8612,59.9926,2949.01,2967.77,4180.39,0.7,219.39,5.75,1.58,21.91,0.0,218.81621,0.02316,0.22499,0.02407,0.02873,0.01436,0.07196,0.00298,0.05121,0.00694,0.03732,0.00344,0.02302,0.00643,0.03423,0.00262,0.03908,0.00416,0.01482,0.00459,0.02192,0.00125,0.02417,0.0027,0.0014,0.00181,0.01074,0.00099,0.00974,0.00063,0.01027,0.00083,0.0111,0.00077,0.00617,0.00115,0.01787,0.00051,0.01635,0.0016,0.00699,0.00271,0.01157,0.00082,0.01153,0.00141,0.0086,0.00091,0.00677,0.00128,0.0,5.73226,0.01634,1.05944,0.00272,0.33745,0.00474,0.06978,0.0023,0.05194,0.0025,0.03103,0.00167,0.03616,0.00086,0.01739,0.00155,0.00648,0.00059,0.01103,0.00053,0.00204,0.00061,0.00496,0.00096,0.009,0.00076,0.00522,0.00045,0.00265,0.00056,0.00355,0.00053,0.00261,0.0003,0.00394,0.00058,0.0004,0.00045,0.0026,0.00012,0.0034,0.00019,0.00124,0.001,0.00079,0.00012,0.00104,0.00038,0.00106,0.00038,0.696
2520000,221.1346,5.8042,60.0067,3432.82,2325.0,4142.22,0.83,219.5,5.69,1.58,21.96,0.0,219.00768,0.01459,0.22324,0.02616,0.02856,0.01498,0.07316,0.00302,0.05179,0.00609,0.03746,0.0038,0.02318,0.00616,0.03506,0.00272,0.03966,0.00474,0.01341,0.00494,0.02314,0.00103,0.02572,0.00289,0.00206,0.0022,0.01183,0.00156,0.01135,0.00152,0.00945,0.0006,0.0098,0.00129,0.00839,0.00158,0.01818,0.00085,0.01563,0.00193,0.00783,0.00146,0.01177,0.00015,0.01242,0.00165,0.00869,0.00099,0.00671,0.00082,0.0,5.68193,0.00294,1.06264,0.01186,0.34563,0.00229,0.06777,0.00199,0.05212,0.00118,0.03228,0.00125,0.03605,0.00097,0.01881,0.0003,0.00735,0.00081,0.01054,0.00069,0.0025,0.00084,0.00621,0.00069,0.00983,0.00035,0.00558,0.00018,0.00255,0.0001,0.0029,0.00058,0.00277,0.00059,0.0047,0.00061,0.00181,0.00079,0.00227,0.00013,0.00272,0.00062,0.00079,0.00044,0.00124,0.00025,0.00039,0.0001,0.00052,0.00063,0.7145
2580000,221.6265,4.8821,59.9645,3017.16,1761.9,3491.8,0.86,220.04,4.83,1.55,15.95,0.0,219.59956,0.01925,0.22072,0.02588,0.03022,0.01411,0.07407,0.00321,0.04983,0.00582,0.03847,0.00364,0.0233,0.00584,0.03575,0.00184,0.03804,0.00468,0.01313,0.005,0.02653,0.00147,0.02476,0.0025,0.00248,0.00425,0.01121,0.00078,0.01011,0.00199,0.01067,0.00132,0.00934,0.00107,0.00765,0.00137,0.01789,0.00017,0.01528,0.00209,0.00725,0.00195,0.01071,0.00066,0.01174,0.00092,0.00662,0.00052,0.00571,0.00097,0.0,4.80392,0.0163,0.65356,0.00776,0.19215,0.00172,0.0203,0.0044,0.0233,0.0007,0.013,0.00175,0.03174,0.0004,0.01586,0.00065,0.01152,0.00029,0.00711,0.00053,0.00603,0.00012,0.00696,0.00113,0.00823,0.00024,0.00542,0.00124,0.00213,0.00021,0.00371,0.00051,0.0042,0.00021,0.00441,0.00113,0.00188,0.00051,0.00151,0.00072,0.00315,0.0006,0.00132,0.00098,0.00033,0.00074,0.00072,0.0003,0.00077,0.00027,0.7333
2640000,221.72,4.4839,60.0067,2805.49,1556.9,3208.79,0.87,220.13,4.43,1.55,17.22,0.0,219.64034,0.02126,0.22021,0.02536,0.02993,0.01379,0.07542,0.00336,0.05058,0.006,0.03877,0.00338,0.0234,0.00611,0.03501,0.00129,0.03958,0.00361,0.01424,0.0045,0.02254,0.00123,0.02426,0.00168,0.00112,0.00256,0.0109,0.00114,0.00938,0.00167,0.01131,0.00135,0.00983,0.00089,0.00692,0.00119,0.01796,0.00081,0.0147,0.00158,0.00704,0.0016,0.00999,0.0005,0.01201,0.00088,0.00814,0.00048,0.0052,0.00117,0.0,4.43413,0.02295,0.64788,0.00737,0.18818,0.00225,0.0235,0.00295,0.02481,0.00228,0.013,0.0008,0.03225,0.00022,0.01581,0.00013,0.01131,0.00045,0.0078,0.00128,0.00335,0.00129,0.00607,0.00027,0.0086,0.00025,0.00548,0.00037,0.00207,0.00035,0.0037,0.00081,0.00394,0.00043,0.00483,0.00069,0.00107,0.00057,0.00162,0.00061,0.00224,0.00052,0.00112,0.00063,0.00098,0.00071,0.00063,0.00053,0.00065,0.00029,0.7494
