timestamp,Urms_L1,Irms_L1,Frequencia_L1,Pwatt_L1,Qvar_L1,Sva_L1,CosF_L1,TensaoFundamental_L1,CorrenteFundamental_L1,THD_V_L1,THD_I_L1,UH0,UH1,UH2,UH3,UH4,UH5,UH6,UH7,UH8,UH9,UH10,UH11,UH12,UH13,UH14,UH15,UH16,UH17,UH18,UH19,UH20,UH21,UH22,UH23,UH24,UH25,UH26,UH27,UH28,UH29,UH30,UH31,UH32,UH33,UH34,UH35,UH36,UH37,UH38,UH39,UH40,UH41,UH42,UH43,UH44,UH45,UH46,UH47,UH48,UH49,UH50,IH0,IH1,IH2,IH3,IH4,IH5,IH6,IH7,IH8,IH9,IH10,IH11,IH12,IH13,IH14,IH15,IH16,IH17,IH18,IH19,IH20,IH21,IH22,IH23,IH24,IH25,IH26,IH27,IH28,IH29,IH30,IH31,IH32,IH33,IH34,IH35,IH36,IH37,IH38,IH39,IH40,IH41,IH42,IH43,IH44,IH45,IH46,IH47,IH48,IH49,IH50,EnergiaAcumulada_KWh
1320000,228.1281,0.7654,59.9645,483.66,291.7,564.0,-0.86,226.46,0.73,1.57,37.25,0.0,225.73557,0.02109,0.22767,0.02799,0.02671,0.01741,0.08423,0.0015,0.05662,0.00684,0.02664,0.0039,0.03706,0.00412,0.02786,0.00369,0.02406,0.00316,0.0188,0.00367,0.01613,0.00197,0.02514,0.00123,0.00739,0.00233,0.01315,0.00177,0.01858,0.00197,0.00194,0.00252,0.01642,0.00148,0.01086,0.00154,0.0057,0.00216,0.01344,0.00054,0.01,0.00195,0.00996,0.0004,0.00997,0.00078,0.00783,0.00144,0.0106,0.00095,0.0,0.7252,0.0067,0.20452,0.00545,0.09034,0.00436,0.04109,0.00173,0.01518,0.00124,0.00464,0.00126,0.00857,0.00055,0.01146,0.00058,0.00765,0.00091,0.00143,0.00027,0.00527,0.00092,0.00319,0.00072,0.00351,0.00012,0.0028,0.00049,0.00092,0.00085,0.00217,0.00047,0.00098,0.00026,0.00089,0.00039,0.00093,0.00035,0.00081,0.00075,0.00081,0.00073,0.00096,0.00045,0.00079,0.00018,0.00048,0.00031,0.00041,0.00032,0.1097
1380000,228.0894,0.7885,59.9786,492.64,301.59,580.07,-0.85,226.44,0.74,1.56,38.55,0.0,226.05103,0.02517,0.22698,0.02746,0.02645,0.01744,0.08374,0.00156,0.05653,0.00723,0.02681,0.00409,0.03685,0.00446,0.02829,0.00367,0.02434,0.00358,0.01846,0.00359,0.01674,0.00196,0.02576,0.0018,0.00733,0.0025,0.01388,0.0003,0.01864,0.00219,0.00263,0.00289,0.01706,0.00137,0.01506,0.00241,0.00398,0.00285,0.01548,0.00041,0.01142,0.00139,0.00791,0.0016,0.01364,0.00068,0.00729,0.00221,0.01004,0.00285,0.0,0.74455,0.01381,0.21642,0.00779,0.09363,0.00393,0.03603,0.00155,0.01251,0.00165,0.00448,0.00142,0.00897,0.00107,0.01148,0.00058,0.00763,0.0001,0.00141,0.00034,0.00479,0.00108,0.00304,0.00055,0.00272,0.00064,0.00344,0.00048,0.0015,0.00049,0.00164,0.00057,0.00141,0.00037,0.00141,0.00092,0.00158,0.00038,0.00034,0.00068,0.00111,0.00096,0.00046,0.00027,0.00051,0.00018,0.00048,0.00047,0.00065,0.00046,0.1127
1440000,227.9826,0.9209,60.0067,580.33,349.78,677.22,-0.86,226.36,0.86,1.55,42.9,0.0,225.9263,0.02622,0.22608,0.02731,0.02644,0.0169,0.08087,0.00132,0.0571,0.00654,0.02914,0.00384,0.03185,0.00415,0.0326,0.0029,0.0232,0.00459,0.0143,0.0034,0.02169,0.00217,0.02511,0.00207,0.00551,0.00283,0.01439,0.00112,0.01651,0.00241,0.0009,0.00332,0.01833,0.00152,0.01552,0.00305,0.00347,0.00335,0.01397,0.00105,0.0098,0.00171,0.00975,0.00103,0.01367,0.00273,0.00666,0.00276,0.01072,0.00073,0.0,0.85287,0.02991,0.28181,0.00811,0.12708,0.00087,0.04798,0.00212,0.03299,0.00228,0.02956,0.0019,0.02906,0.00075,0.02649,0.00097,0.01853,0.00027,0.01211,0.00059,0.01483,0.00043,0.00172,0.00041,0.00457,0.00015,0.0011,0.00046,0.0008,0.00035,0.00151,0.00048,0.00108,0.00022,0.00068,0.00019,0.0013,0.00021,0.00034,0.00073,0.00152,0.00025,0.00109,0.00062,0.0006,0.00068,2e-05,0.0008,0.0004,0.00045,0.1156
1500000,226.9927,0.7664,59.9786,472.71,302.67,560.97,-0.84,225.35,0.73,1.57,36.78,0.0,225.032,0.02334,0.22637,0.02686,0.02616,0.01684,0.08242,0.00178,0.05588,0.007,0.02722,0.00382,0.03584,0.00458,0.02761,0.00292,0.0252,0.00312,0.0177,0.00314,0.01756,0.00198,0.0257,0.00146,0.00775,0.0026,0.01361,0.00158,0.01582,0.00164,0.00226,0.0022,0.01182,0.00145,0.01378,0.00166,0.00252,0.00258,0.01266,0.00053,0.01337,0.00207,0.00694,0.00207,0.01315,0.00137,0.01026,0.00178,0.00801,0.00169,0.0,0.72329,0.00366,0.20327,0.01027,0.09126,0.00171,0.04253,0.00133,0.01786,0.00152,0.00323,0.00125,0.00868,0.00135,0.01124,0.00119,0.00738,0.00076,0.00158,0.00068,0.00469,0.00095,0.00285,0.00044,0.00235,0.00085,0.00318,0.00067,0.00207,0.00073,0.00209,0.00083,0.00317,0.00016,0.00165,0.00021,0.00074,0.00028,0.00147,0.00049,0.00184,0.00059,0.0009,0.00014,0.00032,0.00093,0.00058,0.00056,0.00015,0.00035,0.1184
1560000,227.2935,0.7612,59.9645,481.7,284.19,559.24,-0.86,225.66,0.72,1.56,38.68,0.0,225.20178,0.01396,0.22806,0.02673,0.02674,0.01704,0.08179,0.00131,0.05606,0.00718,0.02684,0.0037,0.03636,0.00444,0.02779,0.00371,0.02431,0.00248,0.01768,0.00329,0.01682,0.00156,0.02474,0.0011,0.00734,0.00243,0.01543,0.00139,0.01503,0.00136,0.00301,0.00254,0.01776,0.00105,0.01072,0.00221,0.00644,0.00217,0.01437,0.00088,0.01001,0.00167,0.01102,0.0008,0.01055,0.00133,0.00763,0.0019,0.01126,0.00117,0.0,0.72625,0.00551,0.20264,0.00124,0.08972,0.00587,0.04155,0.00212,0.01681,0.00227,0.00309,0.00106,0.00914,0.00036,0.01143,0.00103,0.00736,0.00096,0.00218,0.00027,0.00506,0.00081,0.00241,0.00017,0.00317,0.00034,0.00144,0.00063,0.00168,0.00047,0.00216,0.00027,0.00086,0.00052,0.00087,0.00029,0.00064,0.00019,9e-05,0.00073,0.00072,0.00109,0.00107,0.00053,0.00034,0.00055,0.0005,0.00051,7e-05,0.00016,0.1213
1620000,227.2338,0.8691,59.9926,546.74,328.15,637.14,-0.86,225.6,0.82,1.56,39.26,0.0,225.05745,0.02231,0.22707,0.02704,0.02608,0.01757,0.08018,0.00128,0.05647,0.00662,0.02863,0.00381,0.03357,0.00442,0.03121,0.00301,0.02266,0.00349,0.01533,0.00304,0.01965,0.00145,0.0214,0.00108,0.00769,0.00237,0.01386,0.00167,0.01657,0.00203,0.0021,0.00297,0.01668,0.00128,0.01063,0.00222,0.00584,0.00177,0.01269,0.00079,0.00998,0.00119,0.00976,0.00126,0.0099,0.00168,0.00792,0.00103,0.01063,0.001,0.0,0.80407,0.00755,0.25687,0.00573,0.10986,0.00508,0.04059,0.00205,0.02295,0.00114,0.02326,0.00185,0.02334,0.00078,0.02179,0.00059,0.01471,0.00101,0.00973,0.00106,0.01288,0.0007,0.00665,0.00047,0.00256,0.00062,0.00293,0.00066,0.00199,0.00032,0.00211,0.0007,0.00018,0.00031,0.00095,0.00066,0.00134,8e-05,0.00078,0.00038,0.00071,0.00034,0.00151,0.00015,0.00112,0.00091,0.00048,0.0001,0.00075,0.00048,0.1241
1680000,227.9806,0.7554,59.9926,478.09,283.33,556.48,-0.86,226.33,0.72,1.56,38.78,0.0,225.84329,0.02085,0.22712,0.02632,0.02481,0.01713,0.08395,0.00146,0.056,0.00646,0.02745,0.00393,0.03592,0.00454,0.02758,0.00363,0.02525,0.00331,0.01776,0.00323,0.01694,0.00209,0.0249,0.00163,0.00667,0.00251,0.01426,0.00113,0.01543,0.00164,0.00352,0.00232,0.0181,0.00053,0.0106,0.00183,0.0076,0.00183,0.01348,0.00158,0.00979,0.00141,0.01158,0.00097,0.01172,0.00142,0.00784,0.00162,0.01149,0.0006,0.0,0.72246,0.00804,0.19852,0.00307,0.09211,0.00753,0.04296,0.00196,0.01468,0.00084,0.00391,0.00064,0.01004,0.00063,0.0116,0.00024,0.00779,0.00029,0.00094,0.00076,0.00491,0.00015,0.00322,9e-05,0.00327,0.00061,0.00301,0.00038,0.0016,0.00038,0.00185,0.00045,0.00094,0.00055,0.0007,0.00051,0.00168,5e-05,0.0009,0.00031,0.00038,0.00017,0.00092,0.0005,0.00112,0.00027,0.00075,0.00109,0.00062,0.00035,0.127
1740000,227.9367,0.7476,59.9926,460.45,300.05,549.39,-0.84,226.29,0.71,1.56,36.68,0.0,225.70844,0.02364,0.22688,0.02633,0.02434,0.0173,0.0842,0.0016,0.05638,0.00704,0.02737,0.00387,0.03614,0.00477,0.02847,0.00375,0.02508,0.00334,0.01752,0.00363,0.01669,0.00156,0.02519,0.00239,0.00685,0.00225,0.01515,0.0015,0.01399,0.0021,0.00373,0.00159,0.0177,0.00088,0.01039,0.00263,0.00921,0.00199,0.01527,0.00123,0.00997,0.00203,0.0123,0.00082,0.01236,0.00124,0.00916,0.0022,0.01208,0.00112,0.0,0.70257,0.00917,0.19744,0.00488,0.08953,0.00733,0.04435,0.00166,0.0169,0.00023,0.00442,0.00148,0.00915,0.00096,0.01022,0.00031,0.00787,0.0007,0.00081,0.00094,0.00589,0.00041,0.00333,0.00058,0.00327,0.00037,0.00216,0.00036,0.00172,8e-05,0.0025,0.00014,0.00019,0.00059,0.00134,0.00035,0.00132,0.00017,0.0008,0.0008,0.00031,0.00085,0.00089,0.0006,0.00098,0.00015,0.00052,0.00036,0.00098,0.00021,0.1299
1800000,229.4658,0.7949,60.0067,498.26,313.03,588.07,-0.85,227.81,0.75,1.56,37.84,0.0,227.40994,0.02111,0.22801,0.02802,0.02603,0.01751,0.08492,0.0014,0.05765,0.00728,0.02804,0.00426,0.03487,0.00431,0.02955,0.00359,0.02549,0.00365,0.01481,0.00339,0.01681,0.00173,0.0253,0.00142,0.0075,0.00238,0.01571,0.00131,0.01726,0.00211,0.00065,0.00294,0.01932,0.00101,0.01512,0.00187,0.00602,0.00328,0.01468,0.00079,0.01645,0.00135,0.00574,0.00154,0.01489,0.00047,0.01158,0.00219,0.00873,0.00148,0.0,0.76108,0.00619,0.22091,0.00717,0.09155,0.00237,0.03305,0.00147,0.01133,0.00056,0.01192,0.00067,0.01482,0.0001,0.01379,0.0009,0.00812,0.00056,0.00502,0.00043,0.00585,0.00039,0.0036,0.00011,0.00343,0.0004,0.0029,0.00075,0.00023,0.00052,0.00186,0.00037,0.0015,0.00024,0.00101,0.00032,0.00091,0.0002,0.00086,0.00057,0.00128,0.00064,0.00049,0.00064,0.00037,0.00038,0.00098,0.00018,0.00023,0.00032,0.1328
1860000,229.6231,0.8008,59.9786,504.06,314.28,593.02,-0.85,227.97,0.76,1.56,36.82,0.0,227.45279,0.02229,0.22878,0.02699,0.02607,0.01807,0.08309,0.00145,0.0565,0.00697,0.02836,0.00379,0.03409,0.00508,0.02923,0.00374,0.02592,0.00353,0.01522,0.00336,0.01894,0.00105,0.02443,0.00241,0.00567,0.00258,0.01524,0.00181,0.0172,0.00206,0.00094,0.00194,0.01806,0.00081,0.01381,0.00281,0.00594,0.00322,0.01635,0.0006,0.01212,0.00148,0.01013,0.00066,0.01409,0.00166,0.0073,0.00261,0.01203,0.00114,0.0,0.74742,0.00184,0.22184,0.00811,0.09068,0.00774,0.0345,0.00194,0.01211,0.00106,0.01169,0.00192,0.01554,0.00121,0.01413,0.0005,0.00844,0.00029,0.0038,0.00033,0.00712,0.00038,0.00331,0.00034,0.00378,0.00059,0.00289,0.00065,0.00059,0.00032,0.00127,0.00061,0.00184,0.00048,0.00094,0.00079,0.00099,0.00051,0.00036,0.00037,0.00076,0.00046,0.00084,0.00028,0.00059,0.00043,0.00031,0.0001,0.00104,0.00036,0.1357
1920000,228.5617,1.9251,60.0067,1199.81,760.02,1420.07,0.84,226.86,1.83,1.58,36.56,0.0,226.65257,0.02421,0.23005,0.02635,0.0264,0.01778,0.08191,0.0011,0.05886,0.00702,0.02732,0.00373,0.03412,0.00413,0.02928,0.00329,0.02521,0.00318,0.01611,0.00423,0.01831,0.00164,0.02409,0.00168,0.00796,0.00226,0.01326,0.00121,0.01633,0.00146,0.00195,0.00096,0.01276,0.00057,0.0139,0.00149,0.00327,0.0035,0.0117,0.00119,0.01725,0.00202,0.00591,0.00234,0.01229,0.00137,0.01178,0.00237,0.00681,0.0023,0.0,1.44057,0.01009,0.33936,0.0019,0.11101,0.00411,0.00693,0.0021,0.04102,0.00092,0.01073,0.00082,0.0175,0.00103,0.01958,0.00064,0.00594,0.0003,0.00909,0.00064,0.0063,0.00029,0.00375,0.00074,0.00547,0.0004,0.00197,0.00072,0.00237,0.00047,0.00145,0.00027,0.00333,7e-05,0.0026,0.0006,0.0006,0.00075,0.00106,0.00048,0.0019,0.00059,0.00087,0.00052,0.00035,0.00079,0.00111,0.00101,0.00015,0.00033,0.1387
1980000,228.1731,2.5177,60.0067,1473.05,1127.02,1854.78,0.79,226.46,2.38,1.59,38.67,0.0,225.95163,0.02218,0.23401,0.02651,0.02432,0.01779,0.07951,0.00151,0.05883,0.00667,0.02885,0.00393,0.03339,0.00465,0.02878,0.0032,0.0252,0.00288,0.01622,0.00409,0.01892,0.00152,0.02439,0.00175,0.00619,0.00254,0.01188,0.00111,0.01521,0.00149,0.00233,0.00174,0.01846,0.00092,0.01392,0.00215,0.00442,0.00263,0.01536,0.00147,0.01328,0.00238,0.00915,0.00109,0.01374,0.00109,0.00864,0.00219,0.00836,0.00081,0.0,2.37059,0.00982,0.79561,0.00253,0.16155,0.00382,0.07847,0.00069,0.06256,0.00064,0.01342,0.00177,0.02832,0.0008,0.01124,0.00112,0.01278,0.00044,0.00883,0.0008,0.00632,0.00018,0.00561,0.00058,0.0032,0.00052,0.00207,0.00046,0.00182,0.00061,0.0012,0.00075,0.00283,0.00042,0.00145,0.00046,0.00028,0.00062,0.00117,0.00036,0.00051,0.00098,0.00067,0.00038,0.00068,0.00018,0.00073,2e-05,0.00062,0.00062,0.1466
2040000,227.9787,3.4446,59.9786,1421.38,2098.69,2534.24,0.56,226.27,3.35,1.59,26.61,0.0,225.66357,0.02441,0.23388,0.02759,0.02491,0.01788,0.07937,0.00135,0.05879,0.00719,0.02758,0.00402,0.0338,0.00406,0.02909,0.00397,0.02462,0.00325,0.01561,0.00384,0.01923,0.00241,0.02416,0.0027,0.00739,0.00273,0.01352,0.00128,0.01609,0.00163,0.00204,0.00252,0.01676,0.00018,0.01368,0.00248,0.00424,0.00272,0.01618,0.00092,0.01316,0.00132,0.00979,0.00205,0.01406,0.00112,0.00753,0.00283,0.01136,0.00286,0.0,3.34227,0.03422,0.78407,0.00723,0.13879,0.00167,0.08736,0.00373,0.06114,0.00198,0.01144,0.00035,0.02845,0.00019,0.01241,0.0007,0.01261,0.00015,0.00952,0.00052,0.00601,0.0007,0.00641,0.00026,0.00448,0.00042,0.00168,0.00034,0.00169,0.00034,0.00098,0.00038,0.00117,0.00032,0.001,0.00063,0.00084,0.00057,0.00185,0.00052,0.0015,0.00083,0.00073,0.00053,0.00088,0.00113,0.0003,0.00036,0.00063,0.00038,0.155
2100000,228.104,2.9858,59.9926,1219.49,1829.43,2197.58,0.55,226.41,2.91,1.59,25.26,0.0,226.05109,0.0233,0.23315,0.0263,0.0256,0.01753,0.08135,0.00078,0.05882,0.00681,0.02718,0.00402,0.03382,0.00445,0.03006,0.00341,0.02476,0.00269,0.01467,0.00335,0.01607,0.00148,0.02473,0.00223,0.00852,0.00188,0.01305,0.0006,0.01531,0.00181,0.00088,0.00174,0.01953,0.00092,0.01536,0.00199,0.00504,0.00297,0.0165,0.00046,0.01222,0.00147,0.00956,0.00101,0.01517,0.00038,0.0069,0.00169,0.01197,0.00165,0.0,2.84664,0.01788,0.5962,0.00118,0.11993,0.0024,0.0464,0.00144,0.05102,0.00121,0.00771,0.00054,0.02036,0.00063,0.01956,0.00067,0.00581,0.0009,0.00816,0.00065,0.00751,0.0009,0.00205,0.00056,0.00388,0.00084,0.00412,0.00107,0.00128,0.00045,0.00167,0.00074,0.0014,0.00049,0.00113,0.00029,0.00153,0.00056,0.00112,0.0005,0.00073,0.00033,0.00209,0.00058,0.00097,0.00014,0.00067,1e-05,0.0012,0.0003,0.163
2160000,228.2423,2.6191,59.9786,1072.54,1603.61,1929.43,0.56,226.55,2.56,1.58,23.33,0.0,226.02167,0.02466,0.23231,0.02635,0.02616,0.0182,0.0814,0.00134,0.0591,0.00665,0.02719,0.00389,0.03326,0.00416,0.03001,0.00349,0.02502,0.00279,0.01457,0.00425,0.01673,0.00223,0.02442,0.002,0.00795,0.00286,0.01326,0.00204,0.01451,0.00203,0.00143,0.0031,0.01857,0.00084,0.01382,0.00227,0.00558,0.00269,0.016,0.00099,0.01323,0.00169,0.00945,0.0019,0.01356,0.00179,0.00752,0.00139,0.00934,0.00159,0.0,2.55576,0.0365,0.51769,0.00379,0.11569,0.00513,0.03864,0.0036,0.04848,0.00181,0.00709,0.0013,0.0191,0.00034,0.0197,0.00036,0.0061,0.00023,0.00796,0.0003,0.00788,0.00037,0.00296,0.00024,0.00505,0.00019,0.00397,0.00052,0.00149,0.00041,0.00245,0.00065,0.00156,0.00057,0.00202,0.00085,0.00073,0.00035,0.00089,0.0007,0.00183,0.0001,0.00054,0.00036,0.00043,0.00022,0.0009,0.00054,0.00078,0.00023,0.1689
2220000,226.5188,2.6321,59.9926,1069.85,1600.93,1923.99,0.55,224.85,2.57,1.58,23.64,0.0,224.44228,0.01736,0.23019,0.02688,0.02501,0.01737,0.07791,0.00119,0.05814,0.00619,0.02801,0.00402,0.0314,0.00438,0.03224,0.00273,0.0229,0.0039,0.01411,0.00334,0.01991,0.00128,0.0209,0.00235,0.01026,0.00148,0.0098,0.00223,0.01163,0.00208,0.00626,0.00207,0.01263,0.00162,0.01366,0.00159,0.00161,0.00356,0.01282,0.00095,0.0158,0.00122,0.00574,0.00208,0.01352,0.00146,0.01168,0.00262,0.0071,0.00152,0.0,2.56209,0.02799,0.52874,0.00442,0.12361,0.00382,0.06725,0.00283,0.06301,0.0025,0.01239,0.00103,0.03346,0.00058,0.02958,0.0008,0.01493,0.00035,0.01369,0.00071,0.01343,0.00048,0.00658,0.00033,0.00912,0.00084,0.00533,0.0003,0.00338,0.00032,0.00442,0.00079,0.00253,0.00082,0.00236,0.00025,0.00164,0.00096,0.00123,0.00051,0.00184,0.00063,0.00088,0.00014,6e-05,0.00059,0.00073,0.00035,0.0005,0.00064,0.1749
2280000,226.862,2.5919,59.9926,1031.36,1591.36,1897.07,0.54,225.17,2.53,1.58,24.72,0.0,224.60641,0.01437,0.23152,0.02731,0.02576,0.01766,0.08086,0.00113,0.05776,0.00643,0.02669,0.00372,0.03432,0.00424,0.02977,0.00355,0.02415,0.00254,0.01435,0.00393,0.01932,0.00164,0.02372,0.00211,0.00615,0.00296,0.01551,0.00069,0.01466,0.00253,0.00236,0.00207,0.01747,0.0013,0.01103,0.00144,0.00715,0.00208,0.0141,0.00083,0.01037,0.0017,0.01207,0.00101,0.01106,0.00163,0.0076,0.00273,0.01143,0.00072,0.0,2.53779,0.02019,0.52623,0.00692,0.13332,0.00502,0.02712,0.00199,0.04873,0.00016,0.00839,0.00169,0.01791,0.00049,0.01794,0.00051,0.00608,0.00087,0.00758,0.00065,0.00829,0.00053,0.00103,0.00057,0.00669,0.00042,0.00293,0.0006,0.00283,0.00037,0.00296,0.00031,0.00116,0.00036,0.00098,0.00056,0.00054,0.00052,0.00065,0.0005,0.00042,0.00069,0.00113,0.0002,0.00073,0.00019,6e-05,0.00045,0.00073,0.00082,0.181
2340000,226.817,2.5816,59.9786,1026.85,1585.53,1889.28,0.54,225.12,2.52,1.59,24.53,0.0,224.71373,0.02325,0.23153,0.02594,0.02567,0.01686,0.08064,0.00075,0.05777,0.0068,0.02598,0.00394,0.03485,0.00451,0.02912,0.00327,0.02472,0.00272,0.01477,0.004,0.01881,0.00177,0.02424,0.00161,0.00614,0.00242,0.01458,0.0015,0.01414,0.00207,0.00332,0.00236,0.01713,0.00114,0.01021,0.00231,0.00846,0.00236,0.01298,0.00051,0.01103,0.00176,0.01172,0.00075,0.01087,0.00185,0.00806,0.00131,0.01054,0.00073,0.0,2.51513,0.03637,0.52121,0.00671,0.13564,0.0007,0.02272,0.00239,0.0478,0.00157,0.01519,0.00107,0.012,0.00091,0.01856,0.00038,0.00669,0.00081,0.00728,0.00036,0.00784,0.00058,0.0022,0.0006,0.00339,0.00058,0.00105,0.00059,0.00156,0.00013,0.00215,0.00044,0.00092,0.00056,0.00036,2e-05,0.00072,0.00051,0.00041,0.00053,0.00046,0.00042,0.00114,0.00015,0.00094,0.00063,0.00101,0.00036,0.00078,0.00018,0.187
2400000,227.1615,1.3272,59.9786,410.67,881.48,972.56,0.42,225.51,1.31,1.57,19.33,0.0,224.88344,0.02414,0.22702,0.02658,0.02608,0.01722,0.08199,0.00115,0.05623,0.00696,0.02686,0.00413,0.03537,0.00448,0.02757,0.00335,0.02536,0.00277,0.01563,0.00372,0.01889,0.00172,0.02441,0.00147,0.00598,0.0025,0.01475,0.00049,0.01441,0.00237,0.00225,0.00297,0.01738,0.00088,0.01136,0.00165,0.00636,0.00198,0.01359,0.00143,0.00975,0.00122,0.00786,0.00164,0.01302,0.00059,0.00922,0.0023,0.00936,0.00183,0.0,1.31566,0.03461,0.17874,0.00961,0.10215,0.00304,0.04123,0.00274,0.01582,0.00193,0.00429,0.00074,0.0094,0.00023,0.01163,0.00054,0.00726,0.00123,0.00419,0.00072,0.00657,0.00038,0.00295,0.00058,0.00352,0.00068,0.00062,0.0002,0.00183,0.00056,0.00274,0.00067,0.00127,4e-05,9e-05,0.00067,0.00094,0.00063,0.00034,0.00077,0.0006,0.00072,0.00063,0.00042,0.00014,0.0003,0.00084,0.00034,0.00066,0.00021,0.1907
2460000,226.9617,1.3622,59.9926,437.45,896.86,997.49,0.44,225.3,1.34,1.57,19.39,0.0,224.84912,0.02144,0.22729,0.02673,0.02591,0.01674,0.08262,0.00187,0.05507,0.00685,0.02678,0.00398,0.03635,0.00352,0.02738,0.00309,0.02434,0.0029,0.01755,0.0032,0.01728,0.00262,0.02571,0.00128,0.00774,0.00277,0.01516,0.00158,0.01793,0.00226,0.00137,0.00312,0.01962,0.00081,0.01423,0.0031,0.00463,0.00242,0.01572,0.00048,0.01134,0.00183,0.01203,0.00127,0.01168,0.00117,0.00776,0.00193,0.01105,0.00168,0.0,1.31529,0.01921,0.18156,0.01266,0.10674,0.00389,0.04338,0.00108,0.01325,0.00271,0.0019,0.00129,0.00819,0.00061,0.01041,0.00081,0.00686,0.00091,0.00096,0.00023,0.00516,0.00015,0.00185,0.00053,0.00293,0.00027,0.00208,0.00059,0.00126,0.00055,0.00165,0.00053,0.00183,0.00024,0.00088,0.00032,0.00116,0.0003,0.00096,0.00072,0.00129,0.00069,0.00131,0.00053,0.00062,0.00059,0.00059,0.00033,0.00078,0.00013,0.1934
2520000,226.3503,1.3133,60.0067,408.47,868.42,959.08,0.42,224.68,1.29,1.58,18.88,0.0,224.22763,0.01915,0.22716,0.02584,0.02571,0.01616,0.0825,0.0009,0.05522,0.0066,0.02633,0.00355,0.03695,0.00412,0.0278,0.00382,0.02363,0.00342,0.01792,0.00304,0.01735,0.00249,0.02471,0.00153,0.00731,0.0024,0.01517,0.00109,0.0171,0.00196,0.00206,0.00251,0.02147,0.00228,0.01549,0.00326,0.00417,0.00262,0.01813,0.00087,0.0122,0.00266,0.01124,0.00038,0.0152,0.00042,0.00679,0.00271,0.01206,0.00122,0.0,1.28732,0.02338,0.16918,0.00767,0.0958,0.00326,0.04094,0.00196,0.01402,0.00182,0.00208,0.00028,0.00832,0.001,0.01015,0.00032,0.00752,0.00064,0.00112,0.00048,0.00568,0.00108,0.00287,0.00043,0.00352,0.00079,0.00244,0.00011,0.00066,0.00042,0.0019,0.00053,0.00164,0.00036,0.00118,4e-05,0.00097,0.00026,0.00113,0.00017,0.0013,0.00067,0.00047,0.00074,0.0003,0.00034,0.00081,0.00079,0.00063,0.00045,0.1959
2580000,226.4532,1.3513,60.0067,438.22,884.57,987.09,0.44,224.82,1.33,1.56,20.21,0.0,224.41742,0.02117,0.22614,0.02573,0.02592,0.0163,0.08016,0.00098,0.05463,0.00616,0.02648,0.00365,0.03586,0.0037,0.0284,0.00339,0.02372,0.00303,0.01656,0.00308,0.01827,0.00176,0.0249,0.00145,0.00785,0.00265,0.01575,0.00118,0.0166,0.00203,0.00146,0.00333,0.02016,0.00133,0.01415,0.00303,0.0055,0.00168,0.018,0.00079,0.01128,0.00251,0.01215,0.00113,0.01408,0.00218,0.00632,0.00316,0.0116,0.00026,0.0,1.32336,0.02032,0.18857,0.00433,0.10385,0.00398,0.03796,0.00078,0.01434,0.00109,0.00304,0.00087,0.00935,0.0007,0.01081,0.00053,0.00791,0.00115,0.00141,0.00018,0.0051,0.00027,0.0026,0.00048,0.00246,0.00015,0.00304,0.00052,0.00124,0.00085,0.00148,0.00065,0.00175,0.00055,0.00147,0.00077,0.00097,0.0003,0.00122,0.00069,0.00086,0.00105,0.00035,0.00102,0.00064,0.00061,0.00065,0.00021,0.00074,0.00035,0.1983
2640000,226.4609,1.3621,59.9645,448.03,888.55,995.21,0.45,224.83,1.34,1.56,19.83,0.0,224.27518,0.02185,0.22675,0.02603,0.02553,0.01662,0.07946,0.00132,0.0538,0.00663,0.02714,0.00389,0.03328,0.00388,0.02838,0.00301,0.02443,0.00306,0.01593,0.00344,0.01902,0.00174,0.0246,0.00229,0.00727,0.0022,0.01398,0.00142,0.01484,0.00223,0.00219,0.00272,0.01954,0.0012,0.01253,0.00268,0.00554,0.00221,0.0149,0.00107,0.01105,0.00119,0.01156,0.00103,0.01353,0.00119,0.00776,0.00194,0.0108,0.00105,0.0,1.33396,0.02842,0.19526,0.01432,0.106,0.00225,0.04027,0.0023,0.01168,0.00185,0.00566,0.00097,0.01005,0.00155,0.0126,0.00059,0.00868,0.00078,0.00236,0.00093,0.00473,0.00058,0.0034,0.00042,0.00279,0.00054,0.00253,0.00059,0.00112,0.00041,0.0024,0.00046,0.00144,0.00047,0.00118,0.00029,0.00151,0.00097,0.00083,6e-05,0.00058,0.00038,0.00098,0.0004,0.00041,0.00049,0.00092,0.00054,0.00128,0.00048,0.2008
